4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
4	66
46	63
46	63
46	64
46	65
46	65
46	65
46	65
46	65
46	65
46	65
46	65
46	65
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	67
46	69
46	69
46	69
46	69
46	69
46	69
46	69
46	69
46	69
46	69
46	70
46	70
46	70
46	70
46	70
46	70
46	70
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
46	71
4	67
4	67
46	72
46	73
46	73
46	73
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	74
46	75
46	75
46	75
46	77
46	77
46	78
46	78
46	78
46	78
46	78
46	78
46	78
46	78
46	78
46	78
46	79
46	79
46	79
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	84
46	86
46	86
46	86
46	86
46	86
46	86
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	87
46	88
46	88
46	88
46	88
46	88
46	88
46	89
46	90
46	90
4	69
4	69
4	69
46	92
46	92
46	96
4	71
4	7
4	7
4	7
4	7
4	7
4	7
4	7
4	7
47	113
47	113
47	113
4	72
4	72
4	73
47	48
47	48
47	48
47	48
47	48
47	48
47	48
47	48
47	48
4	75
4	75
4	75
4	75
4	75
4	75
4	75
4	76
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	62
47	63
47	63
47	63
47	63
47	63
47	64
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	65
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	66
47	77
47	78
47	82
47	82
47	82
47	82
47	90
48	100
48	101
48	101
48	103
48	104
48	108
4	81
4	81
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
48	113
48	113
48	113
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
4	82
48	55
48	55
48	55
48	56
48	57
48	57
48	57
48	57
48	57
48	57
48	57
48	57
4	86
48	62
48	64
48	65
48	65
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	66
48	67
48	67
48	68
48	71
48	71
48	74
48	74
48	76
48	83
48	85
48	85
48	86
48	86
48	89
48	89
48	89
48	89
48	89
48	89
48	89
48	89
48	89
48	89
48	89
48	89
48	89
48	92
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
48	98
4	90
4	90
4	90
49	101
49	105
49	106
49	108
4	91
4	91
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	92
4	93
49	53
49	60
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	63
49	64
49	64
49	64
49	64
49	65
49	65
49	65
49	68
49	68
49	69
49	69
49	70
4	97
49	72
49	73
49	73
49	73
49	73
49	73
49	74
49	74
49	74
49	74
49	74
49	74
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	76
49	77
4	98
4	98
49	84
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	85
49	86
49	86
49	87
49	87
4	99
49	99
49	99
49	99
49	99
50	106
50	110
50	51
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	52
50	63
50	63
50	64
50	64
50	74
50	74
50	74
50	74
50	77
50	90
50	91
50	95
50	95
50	95
5	10
5	10
5	10
5	10
5	113
5	113
5	113
5	113
51	52
51	52
51	52
51	52
51	52
51	52
51	52
51	52
51	52
51	52
51	52
51	52
51	52
51	52
51	57
51	57
51	57
51	57
51	57
51	57
51	57
51	58
51	58
5	16
51	78
5	19
51	95
52	101
52	105
52	110
52	110
52	110
52	110
52	110
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
5	23
52	57
52	57
52	57
52	57
52	57
52	65
52	72
52	72
52	72
52	72
52	72
52	72
52	72
52	72
52	72
52	72
52	72
52	74
52	74
52	74
52	74
52	77
52	77
52	78
52	80
52	80
52	80
52	80
52	80
52	80
52	80
52	80
52	80
52	80
52	80
52	80
52	80
52	80
52	80
52	80
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
5	28
52	83
52	83
52	86
52	86
52	86
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	90
52	91
52	91
52	91
52	91
52	91
52	91
52	91
52	91
52	91
52	91
52	91
52	93
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	95
52	96
52	97
52	97
52	97
52	97
52	97
52	97
53	101
53	101
53	102
53	102
53	102
53	104
53	105
53	106
53	106
53	106
53	110
53	54
53	54
53	54
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	55
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	56
53	58
53	58
53	58
53	58
53	59
53	63
53	64
53	64
53	65
53	65
53	65
53	66
53	69
53	71
53	71
53	72
53	72
53	74
53	74
53	74
53	74
53	75
53	75
53	76
53	83
53	87
53	87
53	87
53	87
53	87
53	91
5	39
53	92
53	92
53	93
53	93
53	93
53	93
53	97
53	97
53	97
53	99
5	40
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
54	101
5	42
54	55
54	57
54	57
54	57
54	57
54	57
54	63
54	63
54	63
54	63
54	63
54	63
54	64
54	64
54	64
54	64
54	64
54	64
54	64
54	64
54	64
54	64
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	65
54	66
54	66
54	66
54	68
54	69
54	70
54	71
54	71
54	71
54	71
54	71
54	71
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	72
54	74
54	75
54	75
54	75
54	77
54	79
5	48
54	84
54	87
54	87
54	87
54	87
54	90
54	92
54	93
54	93
54	96
54	96
54	99
55	101
55	113
55	113
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	54
5	55
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	56
55	59
55	60
5	56
55	63
55	63
55	63
55	63
55	63
55	63
55	63
55	63
55	65
55	65
55	65
55	65
55	67
55	70
55	70
55	71
55	72
55	74
55	74
55	74
55	75
55	75
55	75
55	76
55	76
55	77
55	78
55	78
55	83
55	83
55	83
55	83
55	87
55	92
55	92
56	105
56	113
56	113
56	113
56	113
56	113
56	113
56	113
56	113
56	113
56	113
56	113
56	113
56	113
56	57
56	63
56	64
56	66
56	74
56	77
56	79
56	85
56	87
56	91
56	93
56	93
57	100
57	101
57	101
57	101
57	101
57	101
57	101
57	101
57	101
57	101
57	101
57	101
57	101
57	101
57	101
57	106
57	106
5	71
5	71
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	72
5	73
57	58
57	58
57	62
57	63
57	64
57	65
57	65
57	65
57	65
57	65
57	65
57	65
57	67
57	70
57	70
57	70
57	70
57	70
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	71
57	72
57	74
57	75
57	78
57	79
57	80
57	80
5	78
57	85
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	87
57	88
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	90
57	92
57	93
57	93
57	93
57	93
57	93
57	96
57	96
57	96
57	96
57	96
57	96
57	96
57	96
57	96
57	96
57	96
57	96
57	96
58	101
58	106
58	106
58	106
58	106
58	60
58	63
58	63
58	63
58	63
58	63
58	63
58	63
58	63
58	63
58	64
58	64
58	65
58	65
58	66
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	70
58	72
58	73
58	74
58	74
58	74
58	74
58	74
58	74
58	74
58	74
58	74
58	74
58	74
58	74
58	74
58	78
58	81
58	81
58	88
58	89
58	89
58	89
58	89
58	89
58	90
58	90
58	90
58	90
58	90
58	90
58	92
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	94
58	94
58	94
58	95
58	95
59	108
59	63
59	65
59	65
59	65
59	72
59	79
60	65
60	65
60	65
60	65
60	69
60	76
60	78
60	91
60	91
60	94
6	100
6	100
6	100
6	101
6	101
6	101
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	102
6	102
6	102
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	106
6	107
6	107
6	107
6	107
6	11
6	11
6	113
6	113
6	113
6	113
6	113
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	12
6	13
6	13
6	14
6	14
6	14
6	14
6	14
6	14
6	14
6	14
6	14
6	14
6	15
6	15
6	15
6	15
6	15
6	15
6	15
6	15
6	15
6	15
6	15
6	15
6	15
6	15
6	15
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
6	16
61	67
61	68
61	68
61	68
61	68
6	17
6	17
6	17
6	17
6	17
6	17
6	17
6	17
6	17
61	81
61	81
61	81
61	81
61	81
61	81
61	81
61	81
61	81
61	81
61	90
61	90
61	91
61	91
6	20
6	20
62	102
6	22
6	22
6	22
6	22
6	22
6	23
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	25
6	25
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	66
62	69
62	69
62	69
62	69
62	78
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	83
62	87
6	29
62	92
6	30
6	30
6	30
6	30
6	30
6	30
6	30
6	30
6	30
6	30
6	30
6	30
63	100
63	102
63	104
63	105
63	105
63	106
63	106
63	106
63	106
63	106
63	107
63	110
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
6	31
63	113
63	113
63	113
63	113
6	33
6	33
6	33
6	34
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
6	35
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	64
63	65
63	65
63	65
63	65
63	65
63	69
63	69
63	69
63	70
6	37
6	37
63	72
63	72
63	72
63	72
63	72
63	72
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	73
63	74
63	74
63	74
63	74
63	74
63	74
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	76
63	77
63	77
63	77
63	77
63	77
63	77
63	77
63	77
63	77
63	77
63	77
63	77
63	77
63	77
63	79
63	83
63	83
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	85
63	86
63	87
63	88
63	88
63	88
63	88
63	88
63	88
63	88
63	88
63	88
63	89
63	90
63	91
63	91
63	91
63	92
63	92
63	93
63	95
63	95
63	95
63	95
63	95
63	95
63	99
63	99
6	40
6	40
64	108
64	113
64	113
64	113
64	113
64	113
64	113
64	113
64	113
64	113
